T = 100;
m = 4;
V = 1;
R =  [[2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
         2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
         2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 5;
a =  [2 3 9 3 3];
p =  [[[1 0 0 1]
             [0 3 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 1 1]
             [0 0 3 2]
             [0 2 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 3 1]
             [2 0 3 0]
             [1 1 2 0]
             [2 3 3 0]
             [1 0 0 0]
             [0 1 2 1]
             [1 2 0 1]
             [3 3 3 0]
             [1 0 3 2]]
         [[3 1 1 0]
             [0 3 2 2]
             [3 2 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 2 3]
             [3 3 3 3]
             [2 2 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]];
l =  [[4 0 0 0 0 0 0 0 0]
         [1 2 0 0 0 0 0 0 0]
         [2 3 1 3 2 0 4 4 0]
         [2 2 0 0 0 0 0 0 0]
         [1 1 0 0 0 0 0 0 0]];
