T = 100;
m = 4;
V = 1;
R =  [[11 9 11 9 8 8 11 10 9 11 8 12 10 12 10 9 9 8 10 12 9 12 8 10 9 12 12 9 10
         9 10 8 12 10 9 9 12 10 12 9 10 11 10 10 12 12 9 12 8 12 8 8 11 8 11
         8 11 12 11 8 8 12 8 10 11 8 9 9 9 10 10 9 8 12 12 12 10 12 9 11 12
         9 10 9 9 12 8 8 10 10 11 8 12 10 9 9 9 9 8 12 12]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 23;
a =  [7 7 4 5 1 8 1 5 6 6 2 9 8 1 1 1 2 1 6 4 3 5 7];
p =  [[[0 1 2 1]
             [1 2 1 3]
             [1 3 3 0]
             [1 0 1 0]
             [0 0 1 3]
             [3 3 2 0]
             [3 2 1 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 2 0]
             [3 3 2 0]
             [0 1 0 0]
             [1 3 1 3]
             [0 0 3 3]
             [3 0 3 0]
             [0 2 3 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 3 1]
             [3 3 3 3]
             [0 3 2 1]
             [1 1 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 0 2]
             [0 2 3 2]
             [0 0 3 0]
             [0 2 1 3]
             [2 3 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 3 1]
             [3 0 3 0]
             [0 2 3 0]
             [3 0 1 1]
             [2 3 3 3]
             [1 0 0 0]
             [0 2 0 3]
             [3 0 3 2]
             [0 0 0 0]]
         [[2 1 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 2 1]
             [2 1 2 0]
             [1 0 3 0]
             [1 2 0 2]
             [0 3 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 0 1]
             [2 2 3 0]
             [1 2 1 3]
             [2 1 2 1]
             [1 1 3 2]
             [0 0 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 3 2]
             [1 2 0 3]
             [0 1 0 2]
             [1 2 1 3]
             [1 1 2 0]
             [0 1 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 1 2]
             [3 1 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 3]
             [0 3 2 0]
             [0 1 3 1]
             [0 1 3 2]
             [2 1 0 0]
             [3 3 3 1]
             [3 2 1 3]
             [2 0 1 1]
             [3 3 1 3]]
         [[1 3 2 1]
             [2 2 2 0]
             [2 1 2 3]
             [2 1 2 3]
             [1 3 0 0]
             [0 0 0 2]
             [2 1 0 0]
             [2 3 3 2]
             [0 0 0 0]]
         [[0 3 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
