T = 100;
m = 4;
V = 1;
R =  [[34 45 46 40 38 45 34 46 42 40 45 38 46 37 41 36 44 37 40 45 40 45 36 33 36
         33 45 45 42 44 42 39 38 39 33 35 45 33 41 46 34 45 36 38 40 40 41
         33 33 33 40 38 40 47 37 35 33 40 40 35 41 34 43 36 43 43 39 38 37
         47 42 45 43 43 35 44 43 39 34 41 35 45 35 45 34 41 45 40 44 43 38
         36 41 42 43 35 37 39 34 35 42]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 75;
a =  [10 1 7 2 3 9 2 8 1 4 3 4 4 8 1 8 9 4 3 9 6 4 5 5 6 8 4 5 4 7 8 10 7 1 2 10
     7 2 4 3 10 7 10 4 4 7 5 3 6 1 10 9 10 5 10 5 8 3 3 9 2 1 4 1 1 2 1 9 5
     7 8 7 9 4 2];
p =  [[[1 3 3 0]
             [0 2 0 3]
             [1 1 0 3]
             [1 3 3 2]
             [3 1 2 2]
             [3 1 0 0]
             [0 0 3 3]
             [2 1 0 0]
             [2 2 3 2]
             [1 2 2 0]]
         [[2 0 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 1 2]
             [0 3 2 1]
             [2 0 3 3]
             [3 2 0 0]
             [2 3 1 1]
             [0 2 2 0]
             [0 3 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 1 1]
             [0 3 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 2 3]
             [2 0 0 0]
             [2 2 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 1 2]
             [1 3 1 1]
             [0 2 1 3]
             [2 2 3 3]
             [0 1 3 0]
             [2 0 3 0]
             [1 0 2 0]
             [1 1 0 1]
             [2 0 2 1]
             [0 0 0 0]]
         [[2 0 3 2]
             [1 2 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 2 1]
             [1 3 3 1]
             [2 1 1 1]
             [0 2 3 2]
             [1 2 0 2]
             [0 3 0 2]
             [3 2 1 1]
             [3 3 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 3 1]
             [2 1 2 3]
             [2 2 2 2]
             [1 3 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 2 1]
             [2 2 3 0]
             [0 1 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 3 2]
             [1 2 0 0]
             [2 1 3 0]
             [3 0 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 0 0]
             [3 1 0 0]
             [1 2 2 1]
             [0 2 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 2 0]
             [3 3 0 3]
             [2 2 0 2]
             [2 0 1 1]
             [0 2 2 2]
             [0 1 3 2]
             [0 2 1 1]
             [0 2 2 3]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 0 1]
             [3 3 3 2]
             [2 2 2 0]
             [0 3 1 3]
             [2 1 3 1]
             [1 1 0 0]
             [1 3 0 3]
             [3 0 2 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 1 1]
             [3 2 1 2]
             [0 0 1 3]
             [3 0 2 0]
             [3 2 2 0]
             [2 2 2 3]
             [1 1 3 0]
             [0 0 3 0]
             [3 1 1 1]
             [0 0 0 0]]
         [[0 2 1 0]
             [2 1 0 1]
             [2 3 3 3]
             [2 1 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 1 1]
             [0 0 0 1]
             [0 2 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 3 1]
             [3 0 0 2]
             [2 0 2 0]
             [0 1 3 0]
             [1 0 2 2]
             [2 0 3 2]
             [2 2 2 0]
             [0 0 1 0]
             [3 0 2 1]
             [0 0 0 0]]
         [[1 3 3 0]
             [2 0 1 1]
             [2 1 1 1]
             [3 1 3 2]
             [2 1 2 2]
             [1 1 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 0 1]
             [1 1 0 2]
             [2 0 1 0]
             [0 3 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 2 3]
             [1 0 1 2]
             [3 3 0 1]
             [1 2 2 1]
             [0 2 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 1 2]
             [1 1 3 3]
             [2 2 3 3]
             [2 3 1 0]
             [3 3 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 1 3]
             [2 0 1 0]
             [0 3 3 0]
             [0 0 3 3]
             [1 3 2 3]
             [0 1 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 2]
             [1 1 2 2]
             [1 2 3 2]
             [2 0 0 0]
             [0 1 2 0]
             [0 2 0 0]
             [2 3 1 2]
             [0 3 3 3]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 1]
             [2 3 0 0]
             [1 0 3 2]
             [1 3 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 0 0]
             [0 1 0 3]
             [2 3 3 0]
             [2 0 0 3]
             [0 3 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 0 0]
             [3 1 2 1]
             [2 1 3 1]
             [3 0 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 1 1]
             [3 3 0 2]
             [3 1 0 1]
             [1 0 3 1]
             [1 2 0 2]
             [2 2 2 0]
             [1 2 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 1 2]
             [1 3 1 0]
             [3 2 0 2]
             [0 0 1 2]
             [3 2 3 2]
             [1 3 3 3]
             [3 1 1 1]
             [0 1 1 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 2 3]
             [0 2 2 0]
             [3 3 2 3]
             [2 2 2 0]
             [2 0 1 2]
             [0 2 1 2]
             [0 3 3 0]
             [3 0 2 3]
             [0 2 1 0]
             [1 3 3 1]]
         [[2 1 1 0]
             [3 2 3 0]
             [0 0 0 0]
             [3 2 3 0]
             [2 2 1 2]
             [1 2 1 1]
             [3 2 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 1 3]
             [1 0 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 2 2]
             [1 2 1 3]
             [1 0 0 1]
             [3 0 0 0]
             [0 0 2 3]
             [0 0 1 2]
             [1 3 3 0]
             [1 0 3 0]
             [1 3 2 2]
             [3 1 0 0]]
         [[3 3 3 3]
             [2 0 1 3]
             [2 3 1 2]
             [2 1 3 2]
             [2 0 3 2]
             [2 1 2 3]
             [3 2 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 3 2]
             [3 2 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 2 1]
             [0 3 2 3]
             [3 3 0 0]
             [3 1 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 0 1]
             [3 3 3 3]
             [3 3 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 1 2]
             [2 0 2 0]
             [0 1 2 2]
             [1 2 0 1]
             [1 3 1 2]
             [1 3 2 2]
             [0 2 1 2]
             [3 3 3 0]
             [0 2 0 1]
             [2 1 2 3]]
         [[2 3 0 1]
             [0 0 3 3]
             [1 3 0 2]
             [0 1 2 0]
             [1 1 2 0]
             [0 3 1 2]
             [3 0 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
