T = 100;
m = 4;
V = 1;
R =  [[16 13 12 16 18 17 15 15 12 17 17 15 14 14 14 17 15 17 12 18 17 13 18 15 14
         14 18 13 17 18 18 12 18 12 16 17 13 13 12 18 13 15 15 14 13 12 16
         17 14 18 18 12 14 17 17 15 12 14 17 15 16 17 17 14 13 15 14 18 15
         13 12 15 17 13 16 12 12 15 13 13 17 15 17 18 18 15 18 12 15 16 13
         12 13 18 16 15 17 15 15 13 16]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 29;
a =  [5 5 2 5 8 9 5 7 10 5 3 7 9 2 8 3 8 4 5 5 5 7 1 5 7 1 1 6 2];
p =  [[[0 2 2 1]
             [2 3 3 0]
             [3 0 3 2]
             [2 1 3 0]
             [1 0 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 1 3]
             [2 0 3 0]
             [0 2 0 0]
             [1 0 2 0]
             [2 0 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 3 2]
             [0 2 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 3 0]
             [3 1 1 1]
             [0 1 2 1]
             [2 1 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 1]
             [2 0 1 0]
             [1 0 0 2]
             [3 2 0 1]
             [2 1 2 1]
             [2 1 1 2]
             [2 3 1 2]
             [2 3 1 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 1 1]
             [2 3 0 3]
             [2 2 2 0]
             [1 3 1 3]
             [1 2 0 1]
             [2 0 0 2]
             [3 2 2 2]
             [2 1 3 1]
             [1 2 3 1]
             [0 0 0 0]]
         [[1 3 1 1]
             [2 1 0 2]
             [1 1 2 0]
             [3 0 2 2]
             [1 1 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 0 2]
             [0 2 2 1]
             [1 3 3 3]
             [3 2 2 1]
             [3 0 3 3]
             [3 0 0 0]
             [1 0 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 1 2]
             [3 1 0 2]
             [1 3 2 3]
             [2 1 3 2]
             [0 2 2 3]
             [2 3 0 0]
             [1 2 0 1]
             [3 3 2 2]
             [2 3 3 2]
             [0 2 0 3]]
         [[0 3 0 2]
             [0 1 0 3]
             [3 1 1 0]
             [3 3 3 2]
             [0 2 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 2 3]
             [2 2 1 1]
             [2 0 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 0 3]
             [2 2 2 3]
             [1 1 1 1]
             [1 3 1 2]
             [0 2 2 1]
             [0 0 1 1]
             [0 1 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 3 2]
             [3 1 2 0]
             [2 1 2 0]
             [2 2 0 1]
             [1 0 0 1]
             [0 2 3 3]
             [0 1 3 2]
             [2 3 1 2]
             [1 3 3 3]
             [0 0 0 0]]
         [[2 2 0 2]
             [1 2 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 3 1]
             [3 0 2 2]
             [0 3 2 0]
             [0 0 0 3]
             [2 3 2 3]
             [0 0 2 2]
             [2 3 2 2]
             [0 2 0 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 3 3]
             [1 0 1 0]
             [1 1 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 3 0]
             [3 3 1 0]
             [1 2 3 1]
             [2 0 3 2]
             [0 2 2 0]
             [1 0 3 0]
             [3 0 3 0]
             [2 0 2 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 1 1]
             [1 0 1 0]
             [2 3 2 3]
             [2 2 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 0 1]
             [1 2 1 0]
             [2 0 2 3]
             [2 2 1 2]
             [1 0 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 3]
             [2 2 3 0]
             [2 0 2 1]
             [2 0 2 0]
             [0 0 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 3 3]
             [3 3 2 0]
             [1 3 2 1]
             [2 1 3 1]
             [2 2 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 2 3]
             [0 2 3 0]
             [3 3 0 0]
             [2 2 3 0]
             [1 2 3 0]
             [0 3 3 2]
             [1 3 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 3 3]
             [1 0 3 2]
             [1 1 0 3]
             [0 3 1 3]
             [3 0 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 2 3]
             [2 2 1 1]
             [1 1 1 0]
             [3 0 0 1]
             [3 3 3 1]
             [0 2 0 3]
             [2 2 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 0 0]
             [3 3 3 2]
             [2 0 0 2]
             [0 1 1 1]
             [1 2 0 1]
             [1 3 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 1 0]
             [0 0 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]];
l =  [[0 1 4 1 0 0 0 0 0 0]
         [0 1 2 3 0 0 0 0 0 0]
         [4 0 0 0 0 0 0 0 0 0]
         [0 0 3 2 0 0 0 0 0 0]
         [0 1 3 1 3 1 3 0 0 0]
         [1 2 3 2 4 4 1 0 0 0]
         [3 2 4 1 0 0 0 0 0 0]
         [4 1 3 0 4 3 0 0 0 0]
         [4 3 2 0 3 4 0 4 1 0]
         [0 2 0 1 0 0 0 0 0 0]
         [2 0 0 0 0 0 0 0 0 0]
         [1 2 0 0 3 1 0 0 0 0]
         [4 2 3 3 0 2 4 4 0 0]
         [1 0 0 0 0 0 0 0 0 0]
         [3 2 0 1 4 1 2 0 0 0]
         [0 3 0 0 0 0 0 0 0 0]
         [4 2 3 3 3 2 4 0 0 0]
         [2 4 4 0 0 0 0 0 0 0]
         [1 2 3 0 0 0 0 0 0 0]
         [3 4 2 0 0 0 0 0 0 0]
         [1 4 3 2 0 0 0 0 0 0]
         [2 1 4 2 4 3 0 0 0 0]
         [0 0 0 0 0 0 0 0 0 0]
         [4 3 3 2 0 0 0 0 0 0]
         [3 3 4 1 3 2 0 0 0 0]
         [0 0 0 0 0 0 0 0 0 0]
         [0 0 0 0 0 0 0 0 0 0]
         [1 3 2 4 2 0 0 0 0 0]
         [1 0 0 0 0 0 0 0 0 0]];
