T = 100;
m = 4;
V = 1;
R =  [[42 45 40 35 37 34 37 44 46 36 47 34 46 34 47 33 36 36 41 40 47 45 42 41 43
         39 45 44 37 41 45 37 47 41 33 36 39 43 36 34 44 35 37 33 37 39 34
         34 34 45 38 42 41 34 46 45 45 34 39 46 40 36 35 33 38 41 35 47 41
         34 34 39 43 35 47 45 44 39 43 43 39 47 41 45 36 43 46 33 38 36 40
         47 34 37 34 36 44 41 45 39 45]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 76;
a =  [10 10 4 9 6 9 1 4 1 1 8 4 8 4 8 7 7 9 2 1 2 5 3 2 6 4 4 4 8 10 3 6 7 1 8 3
     4 8 8 9 1 5 6 7 7 6 1 1 2 6 7 3 6 6 9 6 5 6 9 7 2 1 6 2 6 5 9 3 4 5 6
     10 4 2 10 1];
p =  [[[0 0 2 2]
             [2 1 1 0]
             [3 0 1 2]
             [2 0 3 3]
             [0 0 0 0]
             [0 2 1 1]
             [1 3 1 1]
             [0 0 0 0]
             [1 1 3 1]
             [3 2 3 3]]
         [[2 0 2 3]
             [1 1 2 1]
             [1 0 2 1]
             [2 3 1 2]
             [3 0 2 3]
             [3 1 1 3]
             [2 1 3 3]
             [0 3 1 1]
             [1 2 1 1]
             [3 2 3 2]]
         [[0 3 1 2]
             [3 2 3 0]
             [2 2 1 1]
             [1 0 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 1 2]
             [1 2 1 0]
             [1 2 1 1]
             [2 1 3 1]
             [3 3 0 1]
             [1 1 0 0]
             [0 1 3 3]
             [3 2 0 3]
             [3 1 0 1]
             [0 0 0 0]]
         [[1 1 2 2]
             [0 3 3 1]
             [1 1 0 2]
             [1 2 1 0]
             [2 2 2 2]
             [3 1 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 3 0]
             [0 3 0 3]
             [1 1 1 1]
             [3 2 1 0]
             [1 2 1 3]
             [2 0 0 0]
             [1 3 2 3]
             [1 3 3 1]
             [3 1 0 3]
             [0 0 0 0]]
         [[3 0 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 2 3]
             [0 2 0 3]
             [1 1 1 2]
             [2 0 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 0 0]
             [3 0 3 3]
             [2 1 3 3]
             [1 3 2 2]
             [0 3 2 3]
             [0 0 1 1]
             [2 1 3 1]
             [0 2 3 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 0 1]
             [2 1 3 1]
             [0 0 0 3]
             [0 0 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 0 0]
             [3 0 3 1]
             [1 2 2 3]
             [0 2 3 0]
             [1 0 2 3]
             [3 3 3 1]
             [1 3 1 1]
             [1 0 0 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 0 1]
             [0 0 2 3]
             [3 0 2 0]
             [2 3 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 1 3]
             [1 1 0 0]
             [0 2 3 1]
             [1 1 1 3]
             [0 2 2 1]
             [1 1 2 3]
             [1 2 0 3]
             [0 3 0 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 2 1]
             [3 3 2 0]
             [0 1 0 3]
             [0 0 0 1]
             [3 3 3 3]
             [0 0 1 3]
             [2 3 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 2]
             [2 2 3 0]
             [3 3 2 2]
             [0 0 3 0]
             [3 0 3 3]
             [2 1 1 3]
             [1 0 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 0 2]
             [0 1 0 3]
             [0 0 0 2]
             [2 2 3 0]
             [1 1 3 3]
             [1 1 2 2]
             [0 3 0 3]
             [2 3 0 1]
             [3 3 2 2]
             [0 0 0 0]]
         [[1 1 3 1]
             [3 3 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 2 3]
             [3 0 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 1]
             [1 1 1 0]
             [0 1 1 0]
             [2 3 3 3]
             [2 1 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 1 3]
             [2 2 0 0]
             [2 2 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 1 0]
             [1 0 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 2 2]
             [1 1 0 3]
             [1 0 1 2]
             [3 3 3 2]
             [1 2 2 1]
             [1 3 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 3 2]
             [0 1 3 1]
             [2 2 1 0]
             [3 0 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 0 3]
             [1 2 2 1]
             [2 2 2 3]
             [0 2 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 3 1]
             [1 2 3 3]
             [0 1 1 2]
             [1 0 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 0 3]
             [1 3 1 3]
             [0 0 3 1]
             [0 3 1 3]
             [2 2 1 1]
             [0 2 3 3]
             [2 3 2 2]
             [2 1 3 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 0]
             [0 2 2 0]
             [1 1 2 0]
             [0 3 2 2]
             [0 3 1 3]
             [0 1 0 1]
             [2 3 0 3]
             [1 3 1 1]
             [3 2 0 1]
             [0 2 1 3]]
         [[3 2 3 1]
             [2 0 1 1]
             [1 3 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 1 1]
             [0 2 3 0]
             [2 3 2 0]
             [1 0 0 1]
             [3 1 1 0]
             [1 3 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 1 0]
             [3 0 3 1]
             [2 0 3 0]
             [0 0 1 0]
             [2 0 1 3]
             [2 0 2 3]
             [0 2 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 3 2]
             [3 3 2 3]
             [3 0 1 0]
             [0 0 3 2]
             [3 2 0 3]
             [0 2 2 2]
             [3 1 3 1]
             [3 0 1 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 3 2]
             [2 0 2 1]
             [3 3 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 0 0]
             [2 3 2 2]
             [3 3 2 0]
             [1 0 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 0 1]
             [0 1 1 3]
             [3 1 1 1]
             [2 0 1 2]
             [0 1 0 1]
             [2 3 3 3]
             [3 3 3 0]
             [1 1 1 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 1 2]
             [0 2 1 0]
             [0 3 2 3]
             [1 2 0 3]
             [3 2 2 3]
             [1 0 1 3]
             [1 1 2 0]
             [1 0 1 3]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 3 3]
             [2 2 1 1]
             [0 0 2 2]
             [0 0 1 0]
             [2 3 0 0]
             [0 3 3 0]
             [1 2 0 0]
             [0 3 2 0]
             [1 2 1 1]
             [0 0 0 0]]
         [[2 0 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 2 0]
             [0 3 1 2]
             [1 1 3 0]
             [0 2 2 2]
             [2 3 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 3 3]
