T = 100;
m = 4;
V = 1;
R =  [[44 43 39 41 34 43 46 42 46 33 35 33 36 33 44 36 48 37 43 41 48 48 45 36 48
         43 43 38 35 46 38 34 43 37 42 40 43 37 48 44 37 47 47 40 45 34 35
         46 40 44 38 43 44 46 36 38 47 44 47 37 41 44 44 48 41 40 34 46 39
         40 44 42 43 38 33 37 35 43 33 34 34 44 39 48 39 48 47 44 43 40 45
         38 41 48 42 36 38 36 48 33 48]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 68;
a =  [8 8 3 9 2 9 5 6 6 1 9 2 9 4 5 10 3 1 1 2 4 7 5 2 9 3 3 7 10 5 4 9 9 6 9 3
     6 9 8 10 5 10 4 4 10 9 6 8 2 1 7 8 7 10 8 6 8 4 8 1 8 4 1 4 10 6 5 5];
p =  [[[2 2 0 2]
             [2 0 2 3]
             [2 3 3 1]
             [2 3 2 3]
             [0 0 1 2]
             [2 2 0 3]
             [3 3 3 1]
             [3 2 2 3]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 1 0]
             [1 1 1 3]
             [1 0 0 0]
             [1 3 0 3]
             [2 3 0 1]
             [2 1 3 2]
             [0 3 0 2]
             [3 0 1 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 0 1]
             [0 2 1 0]
             [1 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 3]
             [1 1 2 1]
             [2 1 0 1]
             [3 2 3 0]
             [3 1 0 1]
             [0 2 0 0]
             [1 3 3 0]
             [0 1 1 1]
             [0 1 2 3]
             [0 0 0 0]]
         [[3 3 2 0]
             [1 2 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 3 0]
             [2 0 3 0]
             [2 1 2 0]
             [3 2 3 3]
             [3 2 0 3]
             [1 1 1 1]
             [1 2 0 0]
             [1 1 1 2]
             [3 1 3 0]
             [0 0 0 0]]
         [[3 0 2 0]
             [0 2 3 3]
             [2 1 0 1]
             [3 3 2 1]
             [3 3 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 2]
             [3 3 1 0]
             [3 3 2 0]
             [3 0 3 0]
             [2 0 0 1]
             [1 3 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 1 2]
             [0 3 0 1]
             [3 1 1 3]
             [3 3 2 1]
             [0 3 3 2]
             [1 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 0 1]
             [3 3 0 2]
             [2 1 2 2]
             [0 2 1 3]
             [1 3 3 0]
             [3 3 2 0]
             [0 3 0 1]
             [0 2 2 1]
             [0 2 3 3]
             [0 0 0 0]]
         [[1 0 1 0]
             [3 1 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 3]
             [3 1 1 2]
             [0 0 2 0]
             [2 2 2 0]
             [3 0 3 3]
             [2 2 3 1]
             [3 2 0 0]
             [1 2 3 3]
             [0 1 0 2]
             [0 0 0 0]]
         [[1 2 0 1]
             [2 3 2 2]
             [1 3 1 2]
             [2 1 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 3 3]
             [3 0 2 2]
             [2 3 0 3]
             [2 0 2 3]
             [3 0 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 2 3]
             [3 1 3 3]
             [2 1 0 0]
             [1 1 1 2]
             [0 0 0 3]
             [2 2 1 1]
             [1 3 3 1]
             [2 0 2 3]
             [2 0 2 3]
             [3 0 0 1]]
         [[0 1 2 3]
             [1 2 3 1]
             [0 1 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 1 1]
             [2 2 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 2 1]
             [0 0 1 3]
             [0 2 2 2]
             [0 0 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 2 2]
             [2 2 3 3]
             [1 1 0 1]
             [2 3 3 1]
             [1 3 0 2]
             [1 0 1 1]
             [1 1 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 3 2]
             [0 3 2 0]
             [0 0 1 0]
             [2 1 3 2]
             [0 3 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 2 0]
             [1 3 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 1 0]
             [2 1 1 3]
             [1 2 0 2]
             [0 1 0 2]
             [1 3 3 1]
             [3 3 0 0]
             [2 0 2 2]
             [1 2 2 3]
             [1 3 3 2]
             [0 0 0 0]]
         [[1 1 0 2]
             [3 1 3 1]
             [3 2 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 0 3]
             [2 2 1 0]
             [2 1 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 3 2]
             [3 3 1 3]
             [2 0 0 0]
             [3 2 2 0]
             [3 1 0 3]
             [1 2 0 0]
             [1 3 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 2 3]
             [0 0 0 0]
             [2 2 3 0]
             [3 0 3 1]
             [2 1 1 0]
             [3 3 1 2]
             [0 0 1 2]
             [2 1 2 3]
             [1 1 2 2]
             [1 2 2 1]]
         [[2 3 2 3]
             [1 3 3 1]
             [1 3 2 3]
             [3 0 0 2]
             [2 1 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 2 2]
             [3 0 1 3]
             [3 1 0 0]
             [0 3 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 1 0]
             [2 1 1 2]
             [0 1 0 1]
             [0 1 3 0]
             [0 2 2 1]
             [1 0 0 3]
             [1 3 0 2]
             [3 2 2 2]
             [0 1 3 1]
             [0 0 0 0]]
         [[1 2 2 3]
             [2 3 1 2]
             [2 0 0 3]
             [2 3 3 1]
             [1 0 2 0]
             [3 3 0 2]
             [0 2 1 0]
             [3 2 0 0]
             [0 3 1 1]
             [0 0 0 0]]
         [[1 1 1 1]
             [0 0 1 3]
             [1 1 2 2]
             [0 1 2 0]
             [0 0 1 2]
             [1 3 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 1 3]
             [3 3 2 1]
             [3 0 1 1]
             [0 0 3 3]
             [1 3 0 1]
             [0 0 0 2]
             [0 2 0 2]
             [3 2 3 3]
             [1 0 0 0]
             [0 0 0 0]]
         [[3 3 1 1]
             [2 1 2 3]
             [0 2 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 1 1]
             [2 2 0 1]
             [0 2 3 1]
             [0 1 0 0]
             [3 1 3 1]
             [2 2 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 0 1]
             [0 0 0 3]
             [1 3 3 0]
             [0 3 0 0]
             [2 0 0 3]
             [3 0 1 0]
             [1 0 1 2]
             [1 0 2 0]
             [2 1 2 1]
             [0 0 0 0]]
         [[3 1 0 2]
             [1 0 0 3]
             [3 3 1 0]
             [3 2 3 2]
             [1 1 0 3]
             [3 3 3 1]
             [2 3 2 2]
             [1 3 3 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 3 3]
             [0 2 3 2]
             [2 2 2 2]
             [1 3 1 2]
             [0 3 3 0]
             [3 0 2 2]
             [1 1 0 3]
             [3 0 1 2]
             [2 0 2 2]
             [0 2 1 2]]
         [[2 0 0 3]
             [1 0 1 0]
             [3 0 3 1]
             [1 1 2 0]
             [3 1 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
