T = 100;
m = 4;
V = 1;
R =  [[10 12 8 12 12 11 12 9 10 12 10 11 11 12 10 10 10 9 10 8 8 8 9 8 10 10 11
         8 8 12 9 11 11 9 9 10 10 12 8 9 10 8 12 12 11 8 12 9 11 10 9 9 9 8
         12 9 12 10 11 12 11 9 10 8 9 10 9 10 9 10 9 8 9 12 11 11 10 12 11
         8 11 8 8 8 10 8 8 9 11 8 9 8 8 11 12 11 11 8 9 12 11]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 18;
a =  [6 6 3 10 5 9 9 2 9 2 4 8 4 7 5 3 1 7];
p =  [[[3 1 1 3]
             [3 3 0 3]
             [2 1 2 2]
             [0 0 3 2]
             [0 2 0 0]
             [3 0 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 1 2]
             [3 0 2 1]
             [3 1 2 1]
             [3 0 1 2]
             [0 0 1 1]
             [1 3 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 3 1]
             [1 2 3 1]
             [3 1 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 3 3]
             [2 2 0 3]
             [0 2 3 1]
             [0 2 3 3]
             [0 3 2 1]
             [3 0 0 0]
             [1 1 0 0]
             [1 3 3 0]
             [1 1 2 3]
             [3 2 3 3]]
         [[3 2 1 0]
             [1 3 0 3]
             [0 1 2 0]
             [0 3 1 1]
             [0 0 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 1 3]
             [0 3 3 3]
             [2 3 2 2]
             [3 2 1 3]
             [1 3 0 2]
             [3 1 2 3]
             [3 2 3 0]
             [2 0 1 2]
             [1 2 1 2]
             [0 0 0 0]]
         [[3 2 2 1]
             [2 3 1 3]
             [3 0 0 0]
             [2 1 0 1]
             [2 3 0 0]
             [3 2 2 1]
             [2 0 0 0]
             [1 3 2 0]
             [1 1 1 0]
             [0 0 0 0]]
         [[0 2 0 2]
             [1 3 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 3 2]
             [1 0 2 0]
             [3 1 3 0]
             [2 0 3 3]
             [3 2 2 3]
             [0 0 0 2]
             [0 3 2 1]
             [3 1 0 0]
             [3 2 2 0]
             [0 0 0 0]]
         [[3 0 1 0]
             [1 1 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 1 2]
             [1 3 2 2]
             [3 3 1 2]
             [2 1 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 1 1]
             [2 2 2 1]
             [0 3 1 2]
             [0 0 1 1]
             [3 0 1 3]
             [0 0 2 3]
             [0 0 0 0]
             [3 1 2 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 0 0]
             [3 0 2 3]
             [3 2 3 0]
             [0 0 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 3 0]
             [0 2 3 2]
             [1 3 0 0]
             [2 0 0 2]
             [1 2 1 1]
             [3 2 1 0]
             [3 0 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 1 2]
             [2 1 1 0]
             [0 0 3 2]
             [1 1 1 2]
             [2 3 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 1 3]
             [0 0 1 0]
             [2 2 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 3 2]
             [2 0 3 3]
             [1 2 0 2]
             [3 0 1 2]
             [0 0 0 0]
             [0 3 2 3]
             [2 2 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]];
l =  [[4 2 0 1 3 0 0 0 0 0]
         [3 0 2 2 1 0 0 0 0 0]
         [1 3 0 0 0 0 0 0 0 0]
         [1 3 1 0 1 4 2 4 2 0]
         [0 3 2 2 0 0 0 0 0 0]
         [4 2 2 3 4 0 2 0 0 0]
         [2 4 3 0 0 4 0 4 0 0]
         [0 0 0 0 0 0 0 0 0 0]
         [1 0 2 0 3 4 4 3 0 0]
         [3 0 0 0 0 0 0 0 0 0]
         [3 2 1 0 0 0 0 0 0 0]
         [0 3 4 2 3 3 2 0 0 0]
         [1 1 4 0 0 0 0 0 0 0]
         [0 2 3 4 4 1 0 0 0 0]
         [3 4 4 3 0 0 0 0 0 0]
         [0 3 0 0 0 0 0 0 0 0]
         [0 0 0 0 0 0 0 0 0 0]
         [3 4 1 0 3 3 0 0 0 0]];
