T = 100;
m = 4;
V = 1;
R =  [[57 54 50 43 46 54 41 47 54 55 55 42 53 52 52 51 57 55 51 41 45 50 55 56 49
         51 45 44 43 48 43 55 56 45 49 53 45 43 41 45 51 50 43 44 52 49 41
         53 43 51 56 46 47 55 46 41 53 51 58 49 54 44 52 56 42 57 48 55 58
         45 52 44 54 58 42 58 51 43 56 54 55 53 45 45 56 43 40 52 56 43 50
         46 42 41 46 42 41 48 55 45 45]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 100;
a =  [9 10 3 8 9 9 1 2 4 2 5 6 4 1 6 8 7 4 1 4 8 8 1 9 7 1 6 4 3 5 9 4 9 2 7 7 3
     6 5 8 6 5 6 5 3 9 1 2 1 3 8 9 4 10 2 1 5 2 8 7 4 4 2 6 5 1 10 1 7 6 6
     6 1 3 8 8 6 8 6 7 9 1 5 8 2 3 3 1 7 7 9 8 2 2 1 3 5 1 5 1];
p =  [[[3 0 2 3]
             [3 3 2 2]
             [2 2 0 1]
             [2 0 3 0]
             [2 0 0 1]
             [0 3 0 2]
             [2 2 0 3]
             [1 0 3 2]
             [2 1 2 1]
             [0 0 0 0]]
         [[0 0 0 0]
             [2 2 0 2]
             [3 0 2 1]
             [3 1 1 2]
             [2 1 1 0]
             [3 3 1 2]
             [0 1 1 2]
             [2 2 1 3]
             [0 3 0 3]
             [1 3 2 3]]
         [[1 0 0 1]
             [1 2 1 0]
             [1 1 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 3 2]
             [0 1 2 0]
             [2 2 2 2]
             [0 3 1 3]
             [3 0 3 2]
             [0 3 2 0]
             [0 0 2 1]
             [1 2 3 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 0 3]
             [0 1 1 2]
             [0 0 2 2]
             [2 2 2 2]
             [0 0 1 2]
             [1 0 0 3]
             [3 2 2 1]
             [0 3 1 2]
             [0 1 3 1]
             [0 0 0 0]]
         [[0 2 2 2]
             [2 3 3 2]
             [2 0 1 2]
             [0 2 2 1]
             [2 3 1 1]
             [1 3 3 3]
             [0 0 1 1]
             [0 3 1 0]
             [0 1 0 3]
             [0 0 0 0]]
         [[3 0 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 3 0]
             [0 3 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 3]
             [2 2 2 0]
             [1 2 2 2]
             [3 3 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 1]
             [3 3 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 2 0]
             [2 3 0 2]
             [1 1 1 2]
             [3 0 2 2]
             [2 1 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 2 2]
             [2 3 2 1]
             [1 3 3 3]
             [0 3 2 3]
             [3 1 2 0]
             [3 1 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 1 1]
             [2 0 3 1]
             [0 3 3 2]
             [3 1 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 0 2]
             [0 1 2 2]
             [0 0 0 2]
             [0 2 3 0]
             [0 2 1 3]
             [0 2 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 2 2]
             [1 0 1 3]
             [2 1 2 1]
             [0 1 3 1]
             [2 2 3 1]
             [0 3 0 1]
             [0 1 3 2]
             [0 0 2 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 2 1]
             [1 3 0 3]
             [2 3 0 3]
             [2 3 3 1]
             [2 3 0 2]
             [0 2 0 0]
             [1 2 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 1 0]
             [3 0 0 3]
             [0 1 3 2]
             [3 3 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 2 1]
             [1 3 2 1]
             [3 3 2 1]
             [0 0 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 1 0]
             [0 3 2 0]
             [1 0 1 2]
             [2 3 2 2]
             [3 0 2 0]
             [2 3 1 2]
             [3 0 2 0]
             [2 2 2 3]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 3 3]
             [2 2 0 0]
             [2 3 2 1]
             [2 0 1 1]
             [0 0 3 0]
             [1 2 2 0]
             [2 1 3 2]
             [1 3 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 2 1]
             [0 3 0 1]
             [1 0 3 3]
             [1 1 0 2]
             [0 1 1 1]
             [2 1 3 2]
             [2 2 3 2]
             [1 3 3 2]
             [3 3 0 1]
             [0 0 0 0]]
         [[2 0 0 1]
             [3 0 2 0]
             [2 1 0 0]
             [2 1 0 2]
             [1 2 0 0]
             [0 3 2 0]
             [3 1 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 2 0]
             [1 0 0 3]
             [2 0 1 0]
             [2 2 1 0]
             [2 0 3 0]
             [1 1 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 0 2]
             [2 2 1 2]
             [2 3 1 0]
             [2 3 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 2 1]
             [1 2 0 2]
             [1 3 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 1 1]
             [3 3 1 1]
             [2 2 3 0]
             [1 3 0 1]
             [3 0 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 2 0]
             [0 2 0 0]
             [2 1 3 1]
             [2 1 2 2]
             [2 3 2 1]
             [2 2 0 0]
             [1 1 3 0]
             [2 1 0 0]
             [3 0 1 1]
             [0 0 0 0]]
         [[1 2 3 2]
             [2 2 1 3]
             [2 0 3 2]
             [2 3 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 1 0]
             [0 2 1 2]
             [3 2 0 3]
             [3 1 0 1]
             [2 0 2 1]
             [3 2 2 0]
             [2 2 0 3]
             [3 1 0 1]
             [0 3 1 2]
             [0 0 0 0]]
         [[0 3 2 2]
             [2 3 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 3 0]
             [0 2 2 2]
             [1 2 2 0]
             [2 0 0 1]
             [1 1 2 3]
             [3 0 2 2]
             [0 3 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 1]
             [0 3 2 2]
             [1 2 2 3]
