T = 100;
m = 4;
V = 1;
R =  [[17 12 15 12 17 17 18 13 15 16 14 12 17 18 13 12 13 15 18 13 14 15 18 13 18
         16 17 15 17 17 13 13 12 13 14 17 17 15 12 18 15 17 15 18 13 18 17
         13 17 14 15 16 18 12 18 16 18 17 12 17 12 15 15 14 13 15 12 15 16
         12 14 13 12 16 16 14 12 15 17 17 13 13 12 12 17 16 18 17 16 18 12
         13 17 14 12 13 12 17 13 14 18]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 29;
a =  [4 4 2 9 1 9 2 3 3 10 4 6 4 7 2 4 6 10 10 10 1 8 2 5 4 6 1 3 10];
p =  [[[0 3 2 3]
             [1 2 3 2]
             [3 3 3 1]
             [2 0 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 2 1]
             [2 3 2 0]
             [1 0 3 0]
             [2 3 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 3 2]
             [0 0 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 2 3]
             [2 1 0 0]
             [0 1 3 2]
             [1 1 1 2]
             [0 0 3 1]
             [3 0 3 1]
             [2 2 3 0]
             [0 1 1 1]
             [3 1 2 0]
             [0 0 0 0]]
         [[1 2 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 1 3]
             [1 3 1 2]
             [0 2 2 2]
             [0 2 3 2]
             [1 2 0 2]
             [1 0 1 0]
             [0 0 0 0]
             [2 3 3 0]
             [0 2 2 1]
             [0 0 0 0]]
         [[2 0 1 0]
             [2 3 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 2 1]
             [1 0 0 2]
             [1 3 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 2 0]
             [3 1 0 3]
             [3 3 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 3 3]
             [0 1 2 1]
             [3 2 2 0]
             [2 0 1 2]
             [3 2 2 1]
             [3 1 3 1]
             [1 1 1 3]
             [2 2 0 3]
             [2 0 3 3]
             [3 1 2 3]]
         [[0 1 2 1]
             [3 3 1 1]
             [1 2 0 0]
             [1 0 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 0 1]
             [3 0 0 2]
             [0 0 0 2]
             [0 2 2 0]
             [3 0 0 1]
             [3 3 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 3 2]
             [3 2 1 2]
             [1 1 2 3]
             [1 2 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 0 3]
             [2 1 3 1]
             [2 1 1 0]
             [3 3 1 1]
             [1 0 1 1]
             [3 3 2 3]
             [2 3 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 3 3]
             [3 2 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 1 0]
             [0 2 2 2]
             [0 3 2 1]
             [0 2 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 1]
             [0 2 3 2]
             [3 3 0 3]
             [0 3 1 0]
             [2 2 3 1]
             [0 2 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 0 2]
             [0 2 3 0]
             [3 1 2 0]
             [3 2 3 0]
             [0 0 3 1]
             [3 0 3 0]
             [0 0 2 1]
             [2 2 0 3]
             [3 2 2 2]
             [0 3 0 3]]
         [[1 2 2 0]
             [3 0 3 1]
             [1 3 0 0]
             [3 0 1 2]
             [1 0 3 0]
             [2 2 3 1]
             [1 1 1 1]
             [1 2 3 3]
             [1 3 0 3]
             [3 1 3 3]]
         [[2 2 2 1]
             [2 0 1 3]
             [0 1 1 1]
             [2 2 3 2]
             [0 1 2 0]
             [1 3 0 2]
             [3 3 2 3]
             [3 0 2 0]
             [0 1 2 0]
             [1 2 0 2]]
         [[2 1 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 0 0]
             [3 0 3 0]
             [2 3 3 1]
             [1 2 0 0]
             [1 0 1 3]
             [0 3 1 2]
             [0 3 0 1]
             [1 2 3 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 1 2]
             [3 1 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 1 2]
             [0 0 0 1]
             [2 2 1 1]
             [3 1 2 3]
             [2 1 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 1 0]
             [0 3 2 1]
             [2 1 2 3]
             [0 3 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 1 0]
             [1 1 3 0]
             [3 1 0 2]
             [3 2 0 0]
             [2 1 0 2]
             [2 1 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 0 2]
             [1 1 3 3]
             [1 2 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 3 3]
             [0 0 3 2]
             [2 3 3 2]
             [1 0 2 2]
             [0 2 2 2]
             [2 0 0 2]
             [0 1 2 0]
             [0 1 0 2]
             [1 2 1 3]
             [1 3 3 3]]];
l =  [[0 2 4 0 0 0 0 0 0 0]
         [1 0 2 0 0 0 0 0 0 0]
         [0 0 0 0 0 0 0 0 0 0]
         [0 2 0 1 1 1 3 0 0 0]
         [0 0 0 0 0 0 0 0 0 0]
         [0 2 2 4 3 3 1 0 0 0]
         [3 0 0 0 0 0 0 0 0 0]
         [4 2 0 0 0 0 0 0 0 0]
         [2 0 0 0 0 0 0 0 0 0]
         [1 4 4 2 4 0 1 2 2 0]
         [3 4 4 0 0 0 0 0 0 0]
         [2 1 0 1 2 0 0 0 0 0]
         [1 3 0 0 0 0 0 0 0 0]
         [4 0 2 3 1 0 0 0 0 0]
         [4 0 0 0 0 0 0 0 0 0]
         [1 4 4 0 0 0 0 0 0 0]
         [1 3 1 2 2 0 0 0 0 0]
         [1 3 2 3 2 2 0 3 4 0]
         [3 0 1 1 0 0 0 3 2 0]
         [4 4 3 4 1 4 1 1 3 0]
         [0 0 0 0 0 0 0 0 0 0]
         [1 1 4 4 2 0 0 0 0 0]
         [3 0 0 0 0 0 0 0 0 0]
         [2 4 3 0 0 0 0 0 0 0]
         [0 2 4 0 0 0 0 0 0 0]
         [0 2 1 0 3 0 0 0 0 0]
         [0 0 0 0 0 0 0 0 0 0]
         [4 3 0 0 0 0 0 0 0 0]
         [2 2 2 2 2 4 2 1 2 0]];
