T = 100;
m = 4;
V = 1;
R =  [[41 30 34 30 39 40 37 34 34 39 40 33 30 33 37 31 37 32 32 36 35 35 38 40 40
         39 30 41 32 31 34 30 37 37 29 38 35 29 37 36 31 40 32 35 33 32 34
         32 40 30 31 36 33 35 32 30 34 37 30 41 32 33 38 29 39 32 34 35 32
         38 39 30 41 32 32 31 40 37 33 32 30 30 39 35 41 29 34 33 38 33 39
         41 34 34 32 31 29 29 39 40 41]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 64;
a =  [9 10 6 6 6 9 8 4 3 8 2 2 9 2 4 9 7 10 7 4 1 4 6 5 1 2 2 10 9 8 2 5 2 2 6 8
     7 6 2 6 5 8 6 10 9 1 5 9 4 1 7 9 3 4 1 6 7 9 5 8 2 3 8 1];
p =  [[[2 1 1 1]
             [0 3 0 0]
             [2 2 3 0]
             [0 1 1 0]
             [2 1 3 3]
             [2 0 2 1]
             [0 3 3 2]
             [3 0 1 3]
             [1 3 3 0]
             [0 0 0 0]]
         [[2 1 0 1]
             [2 1 3 2]
             [0 3 0 3]
             [0 3 2 1]
             [1 3 3 1]
             [0 1 3 1]
             [2 0 2 3]
             [3 0 1 1]
             [2 0 1 1]
             [2 1 3 1]]
         [[0 0 3 2]
             [1 0 1 2]
             [3 2 3 0]
             [2 1 0 1]
             [2 3 3 3]
             [3 1 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 0 1]
             [1 2 3 0]
             [2 0 3 0]
             [0 3 1 1]
             [0 2 3 0]
             [2 0 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 1 2]
             [3 0 2 2]
             [1 1 1 1]
             [2 0 3 1]
             [0 2 0 3]
             [0 1 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 1 1]
             [1 0 0 0]
             [2 2 2 0]
             [0 0 3 3]
             [3 3 0 3]
             [0 0 3 1]
             [3 0 2 0]
             [2 1 2 3]
             [3 0 3 3]
             [0 0 0 0]]
         [[1 3 2 1]
             [0 1 2 1]
             [2 2 1 2]
             [0 3 1 1]
             [3 1 1 3]
             [1 2 3 3]
             [0 0 0 3]
             [3 1 1 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 2 0]
             [0 3 1 0]
             [2 2 1 2]
             [3 3 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 3 1]
             [1 0 2 2]
             [3 2 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 2 1]
             [1 2 2 2]
             [1 1 2 1]
             [2 1 1 1]
             [0 2 3 1]
             [2 1 1 3]
             [3 3 3 2]
             [3 1 1 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 1 0]
             [1 0 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 2 2]
             [1 3 2 2]
             [0 0 0 0]
