T = 100;
m = 4;
V = 1;
R =  [[30 25 27 35 34 25 34 26 30 29 28 33 33 35 34 26 30 27 29 28 30 25 30 26 27
         32 30 29 34 32 25 33 32 30 27 33 24 34 34 29 31 32 34 28 25 24 30
         33 32 28 35 25 25 28 32 25 34 24 29 29 25 35 33 27 26 33 32 34 30
         26 33 33 27 30 27 33 33 32 33 34 31 29 29 32 34 35 33 30 31 35 35
         34 30 28 35 31 24 27 29 27 34]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 53;
a =  [8 8 5 1 9 9 5 9 4 2 2 10 3 7 7 10 4 5 1 9 7 5 7 5 8 7 2 7 5 1 8 2 9 6 2 10
     9 2 3 3 4 2 6 9 7 8 8 8 5 5 8 3 1];
p =  [[[1 1 2 3]
             [1 0 2 3]
             [1 3 1 0]
             [0 2 0 0]
             [0 3 2 2]
             [2 1 0 1]
             [0 2 0 1]
             [3 1 2 1]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 3 1]
             [1 3 3 1]
             [1 0 3 3]
             [2 0 1 2]
             [1 0 0 0]
             [3 1 1 3]
             [1 3 0 1]
             [0 2 2 3]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 2 2]
             [3 3 1 0]
             [2 0 0 1]
             [0 1 2 0]
             [2 3 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 0 3]
             [1 3 1 1]
             [0 3 1 3]
             [1 1 2 1]
             [1 2 2 2]
             [0 0 2 3]
             [1 1 2 3]
             [3 1 0 0]
             [2 1 3 2]
             [0 0 0 0]]
         [[1 0 1 3]
             [2 2 1 2]
             [3 1 1 1]
             [3 1 0 0]
             [1 3 0 1]
             [1 0 2 1]
             [1 2 0 0]
             [3 2 0 3]
             [1 1 1 2]
             [0 0 0 0]]
         [[1 2 1 3]
             [3 1 0 2]
             [0 2 2 0]
             [0 0 1 0]
             [3 2 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 0 3]
             [1 3 1 1]
             [0 2 3 2]
             [3 3 2 3]
             [0 1 3 2]
             [0 2 3 2]
             [0 1 2 3]
             [1 1 2 2]
             [2 0 0 3]
             [0 0 0 0]]
         [[1 0 0 2]
             [2 3 0 2]
             [0 2 0 2]
             [1 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 0 1]
             [0 3 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 0 0]
             [1 3 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 1]
             [0 1 0 1]
             [0 3 3 2]
             [0 0 3 0]
             [3 1 2 1]
             [1 1 2 3]
             [0 1 3 3]
             [1 0 3 2]
             [0 2 1 2]
             [2 0 3 0]]
         [[3 3 3 3]
             [2 2 0 1]
             [2 2 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 2 0]
             [0 0 2 2]
             [1 0 2 0]
             [3 1 3 2]
             [0 2 0 1]
             [0 3 0 1]
             [1 2 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 2 2]
             [0 3 2 2]
             [3 0 3 1]
             [2 0 1 1]
             [3 0 0 3]
             [3 1 3 2]
             [1 0 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 0 1]
             [0 2 3 3]
             [2 0 0 1]
             [1 1 1 0]
             [0 3 2 0]
             [1 3 3 1]
             [3 1 0 0]
             [0 1 1 1]
             [1 2 1 0]
             [1 2 2 3]]
         [[2 0 1 2]
             [0 2 1 3]
             [1 1 3 0]
             [1 3 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 0 1]
             [1 1 1 0]
             [0 3 2 3]
             [2 0 2 2]
             [3 0 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 2 3]
             [0 0 0 1]
             [1 1 2 2]
             [0 0 2 1]
             [2 1 0 2]
             [0 3 1 2]
             [2 1 3 1]
             [3 1 3 2]
             [0 0 0 3]
             [0 0 0 0]]
         [[3 3 3 1]
             [0 2 3 2]
             [0 2 0 2]
             [3 3 2 3]
             [1 2 2 1]
             [3 1 2 1]
             [2 1 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 2 1]
             [0 0 3 3]
             [2 1 0 3]
             [3 0 0 1]
             [0 3 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 3 2]
             [3 0 0 2]
             [1 0 3 0]
             [1 2 1 0]
             [1 2 0 0]
             [1 1 3 3]
             [0 2 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 2 1]
             [0 1 2 0]
             [0 2 3 0]
             [0 1 0 1]
             [1 3 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 1 2]
             [3 3 3 2]
             [1 1 3 2]
             [3 3 0 0]
             [0 2 0 0]
             [2 1 1 3]
             [3 2 1 1]
             [3 0 2 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 1 1]
             [0 1 1 2]
             [3 0 3 3]
             [2 1 0 2]
             [3 3 0 1]
             [2 1 2 1]
             [3 3 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 3 3]
             [1 2 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 0 3]
             [3 0 2 2]
             [3 1 3 3]
             [3 0 1 1]
             [3 1 0 3]
             [0 1 2 2]
             [0 3 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 1 3]
             [2 3 0 1]
             [2 2 2 0]
             [2 2 0 2]
             [3 2 3 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 1 3]
             [1 3 1 0]
             [0 1 2 0]
             [0 3 2 2]
             [2 3 0 1]
             [0 3 3 2]
             [0 2 2 1]
             [3 2 0 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 0 2]
             [2 2 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 1 0]
             [0 3 2 1]
             [2 3 1 0]
             [2 0 3 1]
             [3 3 0 3]
             [1 1 2 1]
             [3 2 3 1]
             [2 1 1 0]
             [1 1 2 3]
             [0 0 0 0]]
         [[3 2 3 0]
             [0 0 2 0]
             [3 2 3 3]
             [0 0 3 1]
             [1 3 1 2]
             [2 0 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 2 0]
             [1 1 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 1 2]
             [3 1 0 3]
             [0 1 1 0]
             [1 2 1 0]
             [0 2 3 1]
             [3 0 3 0]
             [0 3 3 3]
             [1 0 1 2]
             [1 3 0 0]
             [2 3 1 2]]
         [[3 3 1 0]
             [1 1 3 0]
             [3 0 3 2]
             [3 2 2 0]
             [1 1 1 2]
             [0 3 2 1]
             [3 3 1 0]
             [1 0 2 1]
             [0 1 0 2]
             [0 0 0 0]]
         [[0 1 3 0]
             [3 0 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 2 0]
             [2 2 1 0]
             [3 1 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 1 1]
             [0 0 1 2]
             [0 1 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 1 1]
             [3 2 1 2]
             [2 3 3 3]
             [0 1 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 2 3]
             [0 3 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 1 3]
             [0 3 1 1]
             [2 0 3 0]
             [2 1 2 0]
             [1 3 3 1]
             [3 1 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 1 0]
             [3 0 2 0]
             [0 0 1 3]
             [3 2 0 3]
             [2 2 0 0]
             [0 1 1 2]
             [0 1 3 2]
             [3 3 1 3]
             [2 3 0 2]
             [0 0 0 0]]
         [[2 2 0 2]
             [1 2 2 3]
             [3 0 0 2]
             [3 3 0 0]
             [0 3 3 0]
             [1 3 3 2]
             [3 2 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 3 2]
             [3 1 3 1]
             [1 2 0 1]
             [0 2 1 3]
             [1 1 3 1]
             [1 2 1 1]
             [0 1 2 1]
             [1 1 1 3]
             [0 0 0 0]
             [0 0 0 0]]
