T = 100;
m = 4;
V = 1;
R =  [[37 33 36 36 32 33 31 39 33 32 36 36 37 37 35 42 38 40 36 38 33 36 42 33 40
         41 34 38 42 33 35 36 37 39 42 30 39 36 35 31 36 42 32 39 39 37 33
         37 42 39 39 34 34 38 41 30 42 32 31 39 37 35 34 36 41 38 31 42 32
         31 40 42 34 42 42 41 42 34 39 41 30 30 40 40 36 35 30 40 33 34 32
         36 40 31 38 35 30 34 41 40 40]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 68;
a =  [7 7 4 5 1 8 1 5 6 6 2 9 8 1 1 1 2 1 6 4 3 5 8 4 3 1 1 2 1 3 3 8 4 8 6 8 8
     6 2 7 9 4 4 6 3 4 10 7 5 7 8 5 5 8 10 7 9 8 5 3 9 7 3 8 9 1 8 2];
p =  [[[2 0 2 1]
             [2 3 2 1]
             [2 3 1 3]
             [0 0 0 0]
             [0 2 2 1]
             [0 0 2 3]
             [3 2 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 1 2]
             [3 3 1 2]
             [3 3 0 0]
             [2 3 1 0]
             [1 1 2 2]
             [0 1 3 0]
             [1 1 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 3 1]
             [1 0 3 2]
             [3 1 2 2]
             [1 3 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 2 2]
             [3 1 3 1]
             [3 3 3 3]
             [2 2 2 0]
             [1 2 0 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 3 2]
             [3 1 1 3]
             [3 3 2 0]
             [0 3 0 0]
             [2 2 2 0]
             [3 1 0 0]
             [3 0 0 0]
             [3 0 2 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 1 0]
             [0 2 1 1]
             [2 1 2 3]
             [2 3 3 2]
             [1 3 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 0 0]
             [1 2 3 1]
             [3 2 3 3]
             [0 1 1 3]
             [3 3 0 3]
             [3 2 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 1 3]
             [0 3 1 0]
             [1 3 3 2]
             [2 0 2 0]
             [1 0 0 0]
             [0 0 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 3]
             [2 3 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 2 3]
             [0 3 0 3]
             [1 0 3 1]
             [2 0 0 1]
             [3 1 2 3]
             [3 2 0 2]
             [1 3 1 0]
             [0 2 2 1]
             [3 0 3 2]
             [0 0 0 0]]
         [[3 2 1 1]
             [0 2 3 1]
             [3 0 2 1]
