T = 100;
m = 4;
V = 1;
R =  [[41 33 36 34 32 35 32 33 37 37 34 41 33 40 30 29 32 31 32 37 42 35 29 37 41
         34 39 38 42 30 34 42 29 30 31 42 41 39 35 41 38 34 34 39 36 39 39
         42 41 31 36 32 33 36 31 37 30 33 40 42 36 34 36 40 30 35 29 39 39
         40 35 41 35 31 32 41 33 29 30 34 31 38 33 29 34 42 40 41 35 32 40
         36 39 31 29 41 40 39 40 37 33]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 61;
a =  [3 3 1 4 4 9 9 9 5 5 5 5 10 2 6 6 5 7 5 6 8 9 4 6 1 1 1 10 6 5 8 6 1 1 10 2
     4 9 4 10 9 8 10 10 2 1 10 3 6 8 9 7 9 7 8 8 5 7 4 3 1];
p =  [[[3 0 3 2]
             [3 3 1 3]
             [1 3 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 0 1]
             [0 3 2 3]
             [1 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 2 1]
             [3 3 1 1]
             [0 3 2 0]
             [2 2 2 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 3 2]
             [1 3 0 0]
             [1 1 1 0]
             [3 3 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 3 3]
             [0 2 2 2]
             [3 2 0 3]
             [3 0 0 1]
             [2 0 1 3]
             [1 1 2 2]
             [1 3 1 2]
             [2 1 2 0]
             [1 3 2 3]
             [0 0 0 0]]
         [[1 1 2 2]
             [3 0 2 0]
             [3 3 2 0]
             [3 1 0 2]
             [3 2 1 1]
             [0 2 0 3]
             [3 2 1 2]
             [2 2 2 1]
             [0 1 1 0]
             [0 0 0 0]]
         [[2 1 3 3]
             [3 2 1 2]
             [3 0 3 1]
             [1 2 2 3]
             [0 0 3 0]
             [1 0 2 2]
             [0 3 3 3]
             [3 3 0 0]
             [0 3 3 1]
             [0 0 0 0]]
         [[1 1 3 1]
             [0 1 2 3]
             [3 1 1 1]
             [3 1 2 3]
             [3 1 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 1 2 0]
             [2 0 3 0]
             [2 0 2 0]
             [2 0 3 3]
             [0 2 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 1 3]
             [2 0 0 0]
             [0 1 2 2]
             [3 2 2 1]
             [1 1 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 2 0 3]
             [2 1 0 3]
             [2 1 3 1]
             [3 3 0 1]
             [2 3 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 2 2]
             [1 0 3 1]
             [1 2 3 1]
             [0 2 3 3]
             [1 1 0 1]
             [0 0 0 0]
             [0 0 2 1]
             [2 0 3 0]
             [2 1 1 1]
             [1 1 1 0]]
         [[1 2 0 0]
             [1 3 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 2 2]
             [1 2 3 3]
             [2 2 3 2]
             [2 1 3 2]
             [3 1 2 2]
             [2 2 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 0 1]
             [1 3 1 1]
             [0 0 1 1]
             [2 2 1 0]
             [2 3 3 3]
             [2 1 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 1 3]
             [3 2 3 1]
             [3 0 3 1]
             [1 2 1 3]
             [0 2 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 3 3 0]
             [3 0 3 2]
             [1 3 0 2]
             [2 3 0 3]
             [2 2 2 2]
             [3 0 2 2]
             [3 2 0 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 1 2]
             [3 0 3 0]
             [2 0 1 2]
             [2 1 0 0]
             [3 3 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 0 2]
             [3 1 3 0]
             [2 3 3 3]
             [3 1 2 1]
             [2 2 1 1]
             [2 1 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 3]
             [0 0 3 0]
             [1 3 2 2]
             [2 0 3 3]
             [3 0 0 1]
             [2 3 1 2]
             [3 3 0 0]
             [2 2 1 2]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 1 1]
             [1 3 3 0]
             [1 0 0 0]
             [2 1 0 1]
             [0 2 2 0]
             [2 0 3 0]
             [3 2 3 3]
             [1 3 2 1]
             [1 1 3 0]
             [0 0 0 0]]
         [[3 1 1 3]
             [2 3 0 2]
             [2 3 3 3]
             [1 1 1 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 0 2 3]
             [0 0 1 1]
             [3 0 1 1]
             [0 1 1 3]
             [3 3 1 0]
             [2 1 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 1 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
