T = 100;
m = 4;
V = 1;
R =  [[44 37 46 46 39 43 40 34 41 38 39 45 36 42 38 43 36 46 38 47 46 44 34 42 35
         37 39 38 34 42 39 41 39 47 41 43 39 41 47 33 43 35 46 46 40 35 39
         45 33 46 40 34 33 45 45 37 43 45 41 39 42 36 45 34 44 40 38 38 44
         33 39 35 46 33 41 42 45 44 35 44 47 47 41 43 40 36 40 33 46 34 43
         40 34 37 36 47 34 46 42 42 33]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 80;
a =  [2 3 9 3 7 9 9 6 7 4 1 6 4 8 3 5 3 2 4 9 4 2 2 4 2 8 3 10 1 10 4 4 2 3 8 6
     2 7 10 9 3 8 9 5 7 2 8 3 3 3 7 1 6 9 9 1 3 1 1 1 3 5 7 5 4 8 1 4 9 10
     8 1 4 3 9 6 9 4 4 1];
p =  [[[0 3 2 1]
             [1 0 2 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 0 0 2]
             [2 2 2 0]
             [1 3 3 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 2 3]
             [0 2 3 0]
             [1 1 0 3]
             [2 3 3 0]
             [0 0 1 2]
             [0 2 0 0]
             [3 0 0 1]
             [0 0 1 2]
             [3 0 3 0]
             [0 0 0 0]]
         [[3 3 3 2]
             [3 2 1 1]
             [1 1 2 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 0 3 0]
             [0 0 3 3]
             [2 1 1 2]
             [2 0 2 1]
             [1 2 0 0]
             [2 3 0 0]
             [0 0 1 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 2 2 0]
             [1 2 3 0]
             [0 0 1 0]
             [0 1 1 3]
             [3 1 3 3]
             [1 1 1 2]
             [1 3 1 1]
             [1 3 0 1]
             [3 0 3 3]
             [0 0 0 0]]
         [[0 1 0 1]
             [0 3 3 1]
             [3 1 1 3]
             [0 0 1 3]
             [0 0 1 1]
             [2 3 3 1]
             [1 0 1 1]
             [1 1 3 0]
             [1 2 1 3]
             [0 0 0 0]]
         [[0 3 3 2]
             [3 2 1 3]
             [1 2 1 2]
             [3 0 3 3]
             [1 1 0 0]
             [1 1 1 2]
             [0 0 0 0]
