T = 100;
m = 4;
V = 1;
R =  [[46 48 48 48 43 46 43 39 44 44 38 40 36 38 34 44 45 34 44 46 45 37 35 42 43
         38 35 48 43 47 37 44 37 40 37 38 43 48 43 40 45 35 36 38 45 38 38
         40 37 46 40 45 42 35 39 39 36 35 34 43 41 37 34 47 44 37 44 39 44
         37 48 34 35 34 40 41 36 48 44 42 37 46 34 34 36 45 43 47 42 35 42
         48 39 41 41 44 42 37 38 38 41]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 71;
a =  [3 3 1 4 4 9 9 9 5 5 5 5 10 2 6 6 5 7 5 6 8 9 4 6 1 1 1 10 6 5 8 6 1 1 10 2
     4 9 4 10 9 8 10 10 2 1 10 3 6 8 9 7 9 7 8 8 5 7 4 3 2 3 3 4 7 3 1 8 9
     1 10];
p =  [[[0 0 1 1]
             [1 0 3 3]
             [0 3 0 2]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 0 2]
             [2 2 3 2]
             [0 3 3 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 1 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[1 3 1 1]
             [2 2 1 3]
             [1 2 2 1]
             [2 0 1 3]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 3 1 1]
             [2 2 3 0]
             [2 0 3 3]
             [2 0 3 1]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[0 2 3 2]
             [1 1 0 2]
             [0 3 3 2]
             [1 2 2 2]
             [2 1 0 1]
             [1 0 2 1]
             [3 3 3 2]
             [1 2 3 0]
             [3 1 1 2]
             [0 0 0 0]]
         [[2 3 0 0]
             [3 0 1 0]
             [2 2 0 3]
             [3 3 3 3]
             [0 0 0 3]
             [3 1 1 1]
             [3 1 0 1]
             [2 3 3 1]
             [1 1 3 1]
             [0 0 0 0]]
         [[2 3 3 1]
             [2 2 1 1]
             [2 0 2 0]
             [3 0 2 0]
             [2 0 2 0]
             [3 3 0 2]
             [2 3 3 3]
             [1 3 2 0]
             [0 0 0 1]
             [0 0 0 0]]
         [[2 2 3 2]
             [2 1 1 1]
             [1 1 1 2]
             [0 3 2 1]
             [0 3 2 1]
             [0 0 0 0]
