T = 100;
m = 4;
V = 1;
R =  [[29 31 32 30 40 41 34 37 38 35 39 31 35 41 32 40 37 34 31 31 39 35 38 32 29
         29 29 31 32 41 34 41 36 32 37 41 40 32 31 30 30 38 39 29 35 29 36
         33 41 41 41 29 29 38 39 31 31 37 32 29 40 31 32 36 40 34 33 33 38
         38 35 38 34 30 41 29 37 32 40 38 31 32 29 33 38 39 35 32 32 38 36
         31 33 33 33 38 29 38 36 41 41]];
u =  [[1]
         [1]
         [1]
         [1]];
N = 61;
a =  [1 2 8 7 10 9 5 2 9 8 1 4 9 3 7 7 1 8 9 4 10 3 4 5 9 3 3 8 8 4 2 3 10 8 6 9
     6 6 3 6 2 3 10 5 6 10 2 4 6 8 10 6 4 3 5 9 7 3 8 6 3];
p =  [[[1 0 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 0 3]
             [0 0 1 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 0 1 3]
             [2 2 2 0]
             [3 0 1 2]
             [0 3 0 0]
             [0 3 1 0]
             [3 3 1 0]
             [3 3 2 1]
             [2 0 1 3]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 1 2 3]
             [3 0 2 2]
             [2 1 1 0]
             [2 1 3 1]
             [3 3 0 3]
             [3 2 1 0]
             [3 1 2 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[2 2 0 0]
             [1 2 2 3]
             [2 0 2 1]
             [3 2 3 3]
             [2 3 3 3]
             [1 0 1 3]
             [3 0 2 3]
             [0 0 1 0]
             [1 3 3 3]
             [2 3 0 3]]
         [[1 3 3 0]
             [0 1 1 2]
             [3 2 0 3]
             [0 2 3 0]
             [0 0 3 2]
             [0 2 0 3]
             [2 0 2 3]
             [3 0 3 3]
             [0 2 2 2]
             [0 0 0 0]]
         [[3 0 2 2]
             [3 1 2 3]
             [0 3 1 1]
             [1 3 0 0]
             [2 1 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]
             [0 0 0 0]]
         [[3 3 2 0]
             [0 0 1 0]
             [0 0 0 0]
             [0 0 0 0]
